Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Peugeot 208 1.6 Feline,Bs.As. G.B.A. Oeste,1.6 Feline,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,74500.0,Eléctrica,Delantera,5.0,115.0,13700.0
Peugeot 208 1.6 Gti,Ubicación no encontrada,1.6 Gti,Blanco,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,89000.0,Asistida,Delantera,5.0,208.0,19900.0
Peugeot 208 1.6 Allure Tiptronic,Ubicación no encontrada,1.6 Allure Tiptronic,Rojo,Peugeot,208,2019,Nafta,5.0,Automática,1.6,Hatchback,68010.0,Asistida,Delantera,5.0,115.0,11666.67
Peugeot 208 1.6 Feline Pack Cuir,Buenos Aires Interior,1.6 Feline Pack Cuir,Blanco,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,155000.0,Eléctrica,Delantera,5.0,115.0,12000.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Gris,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,3000.0,Asistida,Delantera,5.0,115.0,22000.0
Peugeot 208 1.6 Allure,Capital Federal,1.6 Allure,,Peugeot,208,2022,Nafta,5.0,Manual,1.6,Hatchback,30800.0,Asistida,Delantera,5.0,115.0,16500.0
Peugeot 208 1.6 Allure Pack,Ubicación no encontrada,1.6 Allure Pack,Gris,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,8000.0,Asistida,Delantera,5.0,115.0,17500.0
Peugeot 208 1.6 Gti,Santa Fe,1.6 Gti,,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,31500.0,Asistida,Delantera,5.0,208.0,25000.0
Peugeot 208 1.6 Feline,Bs.As. G.B.A. Sur,1.6 Feline,,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,65000.0,Asistida,Delantera,5.0,115.0,14500.0
Peugeot 208 Active 1.6,Bs.As. G.B.A. Oeste,Active 1.6,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Sedán,49800.0,Hidráulica,Delantera,5.0,115.0,10800.0
Peugeot 208 1.2 New Like,Ubicación no encontrada,1.2 New Like,Gris,Peugeot,208,2023,Nafta,5.0,Manual,1.2,Hatchback,1900.0,Asistida,Delantera,5.0,89.0,11866.67
Peugeot 208 1.6 Gti,Ubicación no encontrada,1.6 Gti,,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,28000.0,Asistida,Delantera,5.0,208.0,25000.0
Peugeot 208 1.6 Allure,Capital Federal,1.6 Allure,Azul,Peugeot,208,2020,Nafta,5.0,Manual,1.6,Hatchback,44000.0,Asistida,Delantera,5.0,115.0,15600.0
Peugeot 208 1.6 Gt Thp,Bs.As. G.B.A. Norte,1.6 Gt Thp,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,98000.0,Hidráulica,Delantera,5.0,165.0,13900.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Hidráulica,Delantera,5.0,165.0,10900.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,Blanco,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,46200.0,Hidráulica,Delantera,5.0,165.0,15500.0
Peugeot 208 1.6 Allure,Ubicación no encontrada,1.6 Allure,Plateado,Peugeot,208,2020,Nafta,5.0,Manual,1.6,Hatchback,68000.0,Asistida,Delantera,5.0,115.0,13100.0
Peugeot 208 1.6 Feline Tiptronic,Chubut,1.6 Feline Tiptronic,,Peugeot,208,2019,Nafta,5.0,Automática,1.6,Hatchback,58600.0,Asistida,Delantera,5.0,115.0,12000.0
Peugeot 208 1.6l Allure Tiptronic am23.5,Bs.As. G.B.A. Oeste,1.6l Allure Tiptronic am23.5,Negro,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,10500.0,Asistida,Delantera,5.0,115.0,18000.0
Peugeot 208 1.6 Allure,Bs.As. G.B.A. Norte,1.6 Allure,,Peugeot,208,2020,Nafta,5.0,Manual,1.6,Hatchback,21000.0,Asistida,Delantera,5.0,115.0,14000.0
Peugeot 208 1.6 Feline Pack Cuir,Bs.As. G.B.A. Sur,1.6 Feline Pack Cuir,Blanco,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,97000.0,Eléctrica,Delantera,5.0,115.0,10500.0
Peugeot 208 1.6 Allure Touchscreen,Ubicación no encontrada,1.6 Allure Touchscreen,Gris,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,125000.0,Eléctrica,Delantera,5.0,115.0,10000.0
Peugeot 208 1.6 Allure,Ubicación no encontrada,1.6 Allure,Plateado,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,58000.0,Asistida,Delantera,5.0,115.0,11200.0
Peugeot 208 1.6 Feline Tiptronic,Bs.As. G.B.A. Oeste,1.6 Feline Tiptronic,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,60000.0,Eléctrica,Delantera,5.0,115.0,4666.67
Peugeot 208 1.6 Feline Pack Cuir,Bs.As. G.B.A. Sur,1.6 Feline Pack Cuir,,Peugeot,208,2013,Nafta,5.0,Manual,1.6,Hatchback,170000.0,Eléctrica,Delantera,5.0,115.0,8900.0
Peugeot 208 1.6 Allure,Capital Federal,1.6 Allure,,Peugeot,208,2021,Nafta,5.0,Manual,1.6,Hatchback,16000.0,Asistida,Delantera,5.0,115.0,18500.0
Peugeot 208 STYLE AT 1.6,Bs.As. G.B.A. Oeste,STYLE AT 1.6,,Peugeot,208,2024,Nafta,5.0,Manual,1.6,Hatchback,1111.0,Asistida,Delantera,5.0,115.0,17900.0
Peugeot 208 1.6 Allure,Bs.As. G.B.A. Oeste,1.6 Allure,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,71000.0,Eléctrica,Delantera,5.0,115.0,11000.0
Peugeot 208 1.6 Allure,Bs.As. G.B.A. Oeste,1.6 Allure,,Peugeot,208,2021,Nafta,5.0,Manual,1.6,Hatchback,45000.0,Asistida,Delantera,5.0,115.0,17000.0
Peugeot 208 1.6 Active Tiptronic,Bs.As. G.B.A. Norte,1.6 Active Tiptronic,Azul,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,15500.0,Asistida,Delantera,5.0,115.0,18400.0
Peugeot 208 1.5 Active,Ubicación no encontrada,1.5 Active,Gris,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,128000.0,Eléctrica,Delantera,5.0,90.0,7933.33
Peugeot 208 1.6 Active,Ubicación no encontrada,1.6 Active,Gris,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Hatchback,4000.0,Asistida,Delantera,5.0,115.0,17000.0
Peugeot 208 1.5 Allure,Ubicación no encontrada,1.5 Allure,Blanco,Peugeot,208,2013,Nafta,5.0,Manual,1.5,Hatchback,80000.0,Hidráulica,Delantera,5.0,90.0,8866.67
Peugeot 208 1.2 Like,Ubicación no encontrada,1.2 Like,Blanco,Peugeot,208,2022,Nafta,5.0,Manual,1.2,Hatchback,48000.0,Asistida,Delantera,5.0,89.0,12000.0
Peugeot 208 1.6 Feline,Capital Federal,1.6 Feline,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,68000.0,Eléctrica,Delantera,5.0,115.0,13000.0
Peugeot 208 1.6 Feline Pack Cuir,Capital Federal,1.6 Feline Pack Cuir,,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,74000.0,Eléctrica,Delantera,5.0,115.0,10000.0
Peugeot 208 1.6 Feline,Bs.As. G.B.A. Oeste,1.6 Feline,,Peugeot,208,2013,Nafta,5.0,Manual,1.6,Hatchback,124000.0,Hidráulica,Delantera,5.0,115.0,9900.0
Peugeot 208 1.6 Allure,Bs.As. G.B.A. Oeste,1.6 Allure,Plateado,Peugeot,208,2013,Nafta,5.0,Manual,1.6,Hatchback,153500.0,Hidráulica,Delantera,5.0,115.0,9000.0
Peugeot 208 1.6 Style Tiptronic,Capital Federal,1.6 Style Tiptronic,Gris,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,11700.0,Hidráulica,Delantera,5.0,115.0,17600.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,Negro,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,99000.0,Hidráulica,Delantera,5.0,165.0,12500.0
Peugeot 208 1.6 Active Tiptronic,Ubicación no encontrada,1.6 Active Tiptronic,Blanco,Peugeot,208,2022,Nafta,5.0,Automático,1.0,Hatchback,13522.0,Asistida,4x2,5.0,115.0,14280.0
Peugeot 208 1.6 Allure Touchscreen,Bs.As. G.B.A. Sur,1.6 Allure Touchscreen,,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,125000.0,Eléctrica,Delantera,5.0,115.0,8000.0
Peugeot 208 1.6l Style Tiptronic,Bs.As. G.B.A. Oeste,1.6l Style Tiptronic,,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,12400.0,Asistida,Delantera,5.0,115.0,21500.0
Peugeot 208 1.6 Allure,Ubicación no encontrada,1.6 Allure,Blanco,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,72500.0,Asistida,Delantera,5.0,115.0,9993.33
Peugeot 208 1.6 Feline Pack Cuir,Bs.As. G.B.A. Oeste,1.6 Feline Pack Cuir,,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,86000.0,Eléctrica,Delantera,5.0,115.0,10999.0
Peugeot 208 1.6 Active,Ubicación no encontrada,1.6 Active,Gris,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,77000.0,Asistida,Delantera,5.0,115.0,10500.0
Peugeot 208 1.5 Allure Touchscreen,Ubicación no encontrada,1.5 Allure Touchscreen,,Peugeot,208,2015,Nafta,5.0,Manual,1.5,Hatchback,56700.0,Hidráulica,Delantera,5.0,90.0,9700.0
Peugeot 208 1.6 Allure,Bs.As. G.B.A. Norte,1.6 Allure,Blanco,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,84000.0,Eléctrica,Delantera,5.0,115.0,11000.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,Negro,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,79000.0,Asistida,Delantera,5.0,165.0,14500.0
Peugeot 208 1.5 Allure Touchscreen,Capital Federal,1.5 Allure Touchscreen,Gris,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,116400.0,Hidráulica,Delantera,5.0,90.0,8900.0
Peugeot 208 1.6 Feline,Ubicación no encontrada,1.6 Feline,,Peugeot,208,2013,Nafta,5.0,Manual,1.6,Hatchback,103000.0,Hidráulica,Delantera,5.0,115.0,10000.0
Peugeot 208 1.6 Feline Tiptronic,Capital Federal,1.6 Feline Tiptronic,,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,32000.0,Asistida,Delantera,5.0,115.0,19500.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Azul,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,14600.0,Asistida,Delantera,5.0,115.0,15666.67
Peugeot 208 1.6 Allure,Ubicación no encontrada,1.6 Allure,Blanco,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,93000.0,Asistida,Delantera,5.0,115.0,12600.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,68000.0,Hidráulica,Delantera,5.0,165.0,12866.67
Peugeot 208 1.6 Feline,Bs.As. G.B.A. Norte,1.6 Feline,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,74500.0,Eléctrica,Delantera,5.0,115.0,12800.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Blanco,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,28600.0,Asistida,Delantera,5.0,115.0,18800.0
Peugeot 208 1.2t Gt,Ubicación no encontrada,1.2t Gt,Amarillo,Peugeot,208,2021,Nafta,5.0,Manual,1.2,Hatchback,27500.0,Asistida,Delantera,5.0,130.0,27000.0
Peugeot 208 1.6 Active,Bs.As. G.B.A. Oeste,1.6 Active,Rojo,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,1111.0,Asistida,Delantera,5.0,115.0,8800.0
Peugeot 208 1.6 Feline Pack Cuir,Ubicación no encontrada,1.6 Feline Pack Cuir,Blanco,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,98000.0,Eléctrica,Delantera,5.0,115.0,11800.0
Peugeot 208 1.6 Feline,Buenos Aires Interior,1.6 Feline,Blanco,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,80000.0,Eléctrica,Delantera,5.0,115.0,13500.0
Peugeot 208 1.6 Feline,Ubicación no encontrada,1.6 Feline,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,139000.0,Eléctrica,Delantera,5.0,115.0,9333.33
Peugeot 208 1.6 Allure,Buenos Aires Interior,1.6 Allure,Blanco,Peugeot,208,2021,Nafta,5.0,Manual,1.6,Hatchback,18850.0,Asistida,Delantera,5.0,115.0,16500.0
Peugeot 208 1.6 Active Pack Tiptronic,Ubicación no encontrada,1.6 Active Pack Tiptronic,blue,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Hatchback,111111.0,assisted,Delantera,5.0,115.0,14800.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Azul,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,980.0,Asistida,Delantera,5.0,115.0,19300.0
Peugeot 208 1.6 Active Tiptronic,Ubicación no encontrada,1.6 Active Tiptronic,,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,16000.0,Asistida,Delantera,5.0,115.0,10333.33
Peugeot 208 1.6 Feline Pack Cuir,Ubicación no encontrada,1.6 Feline Pack Cuir,,Peugeot,208,2015,Nafta,5.0,Manual,1.6,Hatchback,62000.0,Eléctrica,Delantera,5.0,115.0,11000.0
Peugeot 208 1.5 Allure,Mendoza,1.5 Allure,,Peugeot,208,2015,Nafta,5.0,Manual,1.5,Hatchback,100000.0,Hidráulica,Delantera,5.0,90.0,8000.0
Peugeot 208 1.6 Feline,Ubicación no encontrada,1.6 Feline,,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,95500.0,Hidráulica,Delantera,5.0,115.0,11000.0
Peugeot 208 1.6 Allure Pack,Ubicación no encontrada,1.6 Allure Pack,Negro,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,32000.0,Asistida,Delantera,5.0,115.0,15533.33
Peugeot 208 1.5 Allure,Ubicación no encontrada,1.5 Allure,Negro,Peugeot,208,2015,Nafta,5.0,Manual,1.5,Hatchback,85000.0,Hidráulica,Delantera,5.0,90.0,9000.0
Peugeot 208 1.6 Allure,Bs.As. Costa Atlántica,1.6 Allure,,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,69000.0,Asistida,Delantera,5.0,115.0,13200.0
Peugeot 208 1.6 Allure,Ubicación no encontrada,1.6 Allure,Rojo,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,65000.0,Asistida,Delantera,5.0,115.0,11666.67
Peugeot 208 1.6l Feline Tiptronic am23.5,Ubicación no encontrada,1.6l Feline Tiptronic am23.5,Azul,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,7500.0,Asistida,Delantera,5.0,115.0,18700.0
Peugeot 208 1.6 Allure Touchscreen,Bs.As. G.B.A. Norte,1.6 Allure Touchscreen,Blanco,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,78000.0,Eléctrica,Delantera,5.0,115.0,10500.0
Peugeot 208 1.6 Gti,Santa Fe,1.6 Gti,,Peugeot,208,2017,Nafta,3.0,Manual,1.6,Hatchback,43000.0,Eléctrica,Delantera,5.0,208.0,19500.0
Peugeot 208 1.6 Allure Nav Tiptronic,Ubicación no encontrada,1.6 Allure Nav Tiptronic,,Peugeot,208,2017,Nafta,5.0,Automática,1.6,Hatchback,62000.0,Hidráulica,Delantera,5.0,115.0,11700.0
Peugeot 208 1.6 In Concert,Ubicación no encontrada,1.6 In Concert,Plateado,Peugeot,208,2020,Nafta,5.0,Manual,1.6,Hatchback,107000.0,Asistida,Delantera,5.0,115.0,13500.0
Peugeot 208 1.6 Active Pack,Ubicación no encontrada,1.6 Active Pack,Azul,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,1111.0,Asistida,Delantera,5.0,115.0,9400.0
Peugeot 208 1.6 Active Tiptronic,Ubicación no encontrada,1.6 Active Tiptronic,Blanco,Peugeot,208,2021,Nafta,5.0,Automática,1.6,Hatchback,25000.0,Asistida,Delantera,5.0,115.0,14000.0
Peugeot 208 1.6 Feline,Bs.As. G.B.A. Norte,1.6 Feline,,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,86000.0,Asistida,Delantera,5.0,115.0,12000.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,Gris,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,78686.0,Asistida,Delantera,5.0,165.0,12366.67
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,,Peugeot,208,2019,Nafta,5.0,Automática,1.6,Hatchback,79000.0,Asistida,Delantera,5.0,115.0,15000.0
Peugeot 208 1.5 Allure Touchscreen,Ubicación no encontrada,1.5 Allure Touchscreen,,Peugeot,208,2015,Nafta,5.0,Manual,1.5,Hatchback,103000.0,Hidráulica,Delantera,5.0,90.0,9000.0
Peugeot 208 Style Vti Tiptronic At6,Ubicación no encontrada,Style Vti Tiptronic At6,Blanco,Peugeot,208,2024,Nafta,5.0,Automática secuencial,1.6,Sedán,1111.0,Eléctrica,Delantera,5.0,115.0,18800.0
Peugeot 208 1.6l Active Pack Tiptronic,Bs.As. G.B.A. Sur,1.6l Active Pack Tiptronic,Azul,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,9000.0,Asistida,Delantera,5.0,115.0,18000.0
Peugeot 208 1.6 Active Pack Tiptronic,Bs.As. G.B.A. Norte,1.6 Active Pack Tiptronic,,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,20000.0,Asistida,Delantera,5.0,115.0,18500.0
Peugeot 208 1.2t Gt,Ubicación no encontrada,1.2t Gt,Rojo,Peugeot,208,2022,Nafta,5.0,Manual,1.2,Hatchback,5000.0,Asistida,Delantera,5.0,130.0,32000.0
Peugeot 208 1.6l Allure am23.5,Bs.As. Costa Atlántica,1.6l Allure am23.5,Negro,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,11000.0,Asistida,Delantera,5.0,115.0,19000.0
Peugeot 208 1.6l Feline Tiptronic am23.5,Ubicación no encontrada,1.6l Feline Tiptronic am23.5,Gris,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,20000.0,Asistida,Delantera,5.0,115.0,15600.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,Blanco,Peugeot,208,2020,Nafta,5.0,Manual,1.6,Hatchback,78050.0,Asistida,Delantera,5.0,165.0,11666.67
Peugeot 208 1.6 Feline Tiptronic,Córdoba,1.6 Feline Tiptronic,Azul,Peugeot,208,2021,Nafta,5.0,Automática,1.6,Hatchback,35000.0,Asistida,Delantera,5.0,115.0,17900.0
Peugeot 208 1.6 Feline Pack Cuir,Bs.As. G.B.A. Norte,1.6 Feline Pack Cuir,,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,103500.0,Eléctrica,Delantera,5.0,115.0,10900.0
Peugeot 208 1.5 Active,Ubicación no encontrada,1.5 Active,Blanco,Peugeot,208,2017,Nafta,5.0,Manual,1.5,Hatchback,88000.0,Eléctrica,Delantera,5.0,90.0,10000.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Azul,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,30000.0,Asistida,Delantera,5.0,115.0,20000.0
Peugeot 208 1.6 Active,Bs.As. G.B.A. Norte,1.6 Active,Blanco,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Hatchback,1000.0,Asistida,Delantera,5.0,115.0,17500.0
Peugeot 208 1.6 Xy,Bs.As. G.B.A. Oeste,1.6 Xy,,Peugeot,208,2014,Nafta,5.0,Manual,1.6,Hatchback,80600.0,Hidráulica,Delantera,5.0,156.0,10500.0
Peugeot 208 1.6l Allure Pack,Ubicación no encontrada,1.6l Allure Pack,Gris,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,1111.0,Asistida,Delantera,5.0,115.0,23500.0
Peugeot 208 1.6 Active,Capital Federal,1.6 Active,,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Hatchback,15000.0,Asistida,Delantera,5.0,115.0,4800.0
Peugeot 208 1.6 Feline,Ubicación no encontrada,1.6 Feline,Gris,Peugeot,208,2019,Nafta,5.0,Manual,1.6,Hatchback,79300.0,Asistida,Delantera,5.0,115.0,12800.0
Peugeot 208 1.6 Gt Thp,Ubicación no encontrada,1.6 Gt Thp,Plateado,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,105000.0,Hidráulica,Delantera,5.0,165.0,12533.33
Peugeot 208 1.6 In Concert,Córdoba,1.6 In Concert,Blanco,Peugeot,208,2020,Nafta,5.0,Manual,1.6,Hatchback,27000.0,Asistida,Delantera,5.0,115.0,12133.33
Peugeot 208 1.5 Active,Capital Federal,1.5 Active,,Peugeot,208,2021,Nafta,5.0,Manual,1.5,Hatchback,37000.0,Eléctrica,Delantera,5.0,90.0,17000.0
Peugeot 208 1.5 Allure,Ubicación no encontrada,1.5 Allure,Gris,Peugeot,208,2013,Nafta,5.0,Manual,1.5,Hatchback,110000.0,Hidráulica,Delantera,5.0,90.0,9500.0
Peugeot 208 1.6 Allure Nav Tiptronic,Córdoba,1.6 Allure Nav Tiptronic,,Peugeot,208,2017,Nafta,5.0,Automática,1.6,Hatchback,89000.0,Hidráulica,Delantera,5.0,115.0,12500.0
Peugeot 208 1.6 Style Tiptronic,Bs.As. G.B.A. Norte,1.6 Style Tiptronic,Blanco,Peugeot,208,2024,Nafta,5.0,Automática,1.6,Hatchback,1000.0,Hidráulica,Delantera,5.0,115.0,15600.0
Peugeot 208 1.6 Active Tiptronic,Ubicación no encontrada,1.6 Active Tiptronic,Blanco,Peugeot,208,2020,Nafta,5.0,Automática,1.6,Hatchback,48000.0,Asistida,Delantera,5.0,115.0,15800.0
Peugeot 208 1.6 Feline Pack Cuir,Ubicación no encontrada,1.6 Feline Pack Cuir,Rojo,Peugeot,208,2016,Nafta,5.0,Manual,1.6,Hatchback,70000.0,Eléctrica,Delantera,5.0,115.0,12500.0
Peugeot 208 1.6 Gt Thp,Capital Federal,1.6 Gt Thp,Blanco,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,115.0,14000.0
Peugeot 208 1.6l Active Pack,Ubicación no encontrada,1.6l Active Pack,Azul,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,11000.0,Asistida,Delantera,5.0,115.0,13333.33
Peugeot 208 1.6 Allure,Ubicación no encontrada,1.6 Allure,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,86000.0,Eléctrica,Delantera,5.0,115.0,12000.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Blanco,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,26000.0,Asistida,Delantera,5.0,115.0,17850.0
Peugeot 208 1.6 Active,Buenos Aires Interior,1.6 Active,,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,57800.0,Asistida,Delantera,5.0,115.0,12500.0
Peugeot 208 1.5 ALLURE TOUCHSCREEN MT,Ubicación no encontrada,1.5 ALLURE TOUCHSCREEN MT,Black,Peugeot,208,2014,Nafta,5.0,Manual,1.0,Hatchback,92449.0,Asistida,4x2,5.0,90.0,7640.0
Peugeot 208 1.6 Feline Tiptronic,Bs.As. G.B.A. Norte,1.6 Feline Tiptronic,,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,9000.0,Asistida,Delantera,5.0,115.0,16800.0
Peugeot 208 1.6l Feline Tiptronic,Capital Federal,1.6l Feline Tiptronic,Negro,Peugeot,208,2023,Nafta,5.0,Automática,1.6,Hatchback,1111.0,Asistida,Delantera,5.0,115.0,15666.67
Peugeot 208 1.2 New Like,Ubicación no encontrada,1.2 New Like,Gris,Peugeot,208,2023,Nafta,5.0,Manual,1.2,Hatchback,1910.0,Asistida,Delantera,5.0,89.0,11866.67
Peugeot 208 1.6 Style Mt,Capital Federal,1.6 Style Mt,,Peugeot,208,2022,Nafta,5.0,Manual,1.6,Hatchback,15000.0,Asistida,Delantera,5.0,115.0,16500.0
Peugeot 208 1.6 Style Tiptronic,Ubicación no encontrada,1.6 Style Tiptronic,,Peugeot,208,2022,Nafta,5.0,Automática,1.6,Hatchback,30000.0,Hidráulica,Delantera,5.0,115.0,16000.0
Peugeot 208 1.5 Allure Touchscreen,Ubicación no encontrada,1.5 Allure Touchscreen,,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,135000.0,Hidráulica,Delantera,5.0,90.0,8900.0
Peugeot 208 1.5 Active,Bs.As. Costa Atlántica,1.5 Active,,Peugeot,208,2014,Nafta,5.0,Manual,1.5,Hatchback,102000.0,Eléctrica,Delantera,5.0,90.0,9000.0
Peugeot 208 1.6 Allure,Ubicación no encontrada,1.6 Allure,Blanco,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,85000.0,Asistida,Delantera,5.0,115.0,12000.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,Coffee,Peugeot,208,2020,Nafta,5.0,Automático,1.0,Hatchback,31066.0,Asistida,4x2,5.0,115.0,13440.0
Peugeot 208 1.6 Active Pack,Bs.As. G.B.A. Oeste,1.6 Active Pack,,Peugeot,208,2023,Nafta,5.0,Manual,1.6,Hatchback,12000.0,Asistida,Delantera,5.0,115.0,200000.0
Peugeot 208 1.6 Feline,Ubicación no encontrada,1.6 Feline,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,57000.0,Eléctrica,Delantera,5.0,115.0,12000.0
Peugeot 208 1.6 Active Pack,Bs.As. G.B.A. Norte,1.6 Active Pack,Blanco,Peugeot,208,2024,Nafta,5.0,Manual,1.6,Hatchback,6000.0,Asistida,Delantera,5.0,115.0,17000.0
Peugeot 208 1.6 Gt Thp,Capital Federal,1.6 Gt Thp,Blanco,Peugeot,208,2018,Nafta,5.0,Manual,1.6,Hatchback,34400.0,Asistida,Delantera,5.0,165.0,16200.0
Peugeot 208 1.6 Feline Tiptronic,Ubicación no encontrada,1.6 Feline Tiptronic,,Peugeot,208,2018,Nafta,5.0,Automática,1.6,Hatchback,47900.0,Asistida,Delantera,5.0,115.0,14500.0
Peugeot 208 1.6 Active,Capital Federal,1.6 Active,,Peugeot,208,2017,Nafta,5.0,Manual,1.6,Hatchback,77800.0,Eléctrica,Delantera,5.0,115.0,11000.0
