Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Ford Ka Mp3,Bs.As. G.B.A. Norte,MP3,,Ford,Ka,2006,Nafta,3.0,Manual,1.0,Hatchback,214000.0,Hidráulica,Delantera,4.0,65.0,4666.67
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,145000.0,Hidráulica,Delantera,5.0,63.0,7500.0
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,Blanco,Ford,Ka,2020,Nafta,5.0,Manual,1.5,Hatchback,84000.0,Eléctrica,Delantera,5.0,123.0,9900.0
Ford Ka 1.0 Fly Viral Usb/bluetooth,Capital Federal,,Gris,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,100000.0,Hidráulica,Delantera,5.0,63.0,4800.0
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,100000.0,Hidráulica,Delantera,5.0,63.0,5326.67
Ford Ka 1.5 Se,Ubicación no encontrada,1.5 Se,Blanco,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,84000.0,Eléctrica,Delantera,5.0,123.0,11000.0
Ford Ka 1.0 Fly Viral Usb/bluetooth,Córdoba,,Azul,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,180000.0,Hidráulica,Delantera,5.0,63.0,5000.0
Ford Ka 1.5 S,Bs.As. Costa Atlántica,1.5 S,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,182000.0,Eléctrica,Delantera,5.0,105.0,8000.0
Ford Ka 1.5 Se 5 p,Córdoba,1.5 Se 5 p,Plateado,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,145000.0,Eléctrica,Delantera,5.0,105.0,8000.0
Ford Ka 1.6 Pulse Top 95cv,Bs.As. Costa Atlántica,1.6 Pulse Top 95cv,Blanco,Ford,Ka,2013,Nafta,3.0,Manual,1.6,Hatchback,108000.0,Hidráulica,Delantera,5.0,95.0,6800.0
Ford Ka 1.5 S 4 p,Ubicación no encontrada,1.5 S 4 p,Blanco,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,95000.0,Eléctrica,Delantera,5.0,123.0,8333.33
Ford Ka 1.5 Se 5 p,Ubicación no encontrada,1.5 Se 5 p,Plateado,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,130000.0,Eléctrica,Delantera,5.0,105.0,9800.0
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,Blanco,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,100000.0,Hidráulica,Delantera,5.0,63.0,5233.33
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,Blanco,Ford,Ka,2014,Nafta,3.0,Manual,1.0,Hatchback,32000.0,Hidráulica,Delantera,5.0,63.0,7500.0
Ford Ka 1.6 Pulse Top 95cv,Ubicación no encontrada,1.6 Pulse Top 95cv,,Ford,Ka,2014,Nafta,3.0,Manual,1.6,Hatchback,75000.0,Hidráulica,Delantera,5.0,95.0,5933.33
Ford Ka 1.5 S 4 p,Ubicación no encontrada,1.5 S 4 p,Blanco,Ford,Ka,2020,Nafta,4.0,Manual,1.5,Sedán,23400.0,Eléctrica,Delantera,5.0,123.0,15300.0
Ford Ka S,Ubicación no encontrada,S,Negro,Ford,Ka,2012,Nafta,5.0,Manual,1.0,Hatchback,90000.0,Hidráulica,Delantera,5.0,63.0,7000.0
Ford Ka 1.0 Fly Viral Usb/bluetooth,Bs.As. G.B.A. Norte,,Azul,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,210000.0,Hidráulica,Delantera,5.0,63.0,5100.0
Ford Ka 1.6 Fly Viral 95cv,Ubicación no encontrada,1.6 Fly Viral 95cv,,Ford,Ka,2013,Nafta,3.0,Manual,1.6,Hatchback,158000.0,Hidráulica,Delantera,5.0,95.0,5600.0
Ford Ka 1.0 Fly Viral Usb/bluetooth,Bs.As. G.B.A. Sur,,Plateado,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,180000.0,Hidráulica,Delantera,5.0,63.0,5900.0
Ford Ka 1.6 Fly Viral 95cv,Bs.As. G.B.A. Sur,1.6 Fly Viral 95cv,Gris,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,95.0,6700.0
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,Negro,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,73000.0,Eléctrica,Delantera,5.0,123.0,10333.33
Ford Ka Tatoo,Ubicación no encontrada,Tatoo,,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Coupé,91000.0,Hidráulica,Delantera,5.0,63.0,5900.0
Ford Ka 1.6 Pulse Top 95cv,Bs.As. G.B.A. Norte,1.6 Pulse Top 95cv,Negro,Ford,Ka,2011,Nafta,3.0,Manual,1.6,Hatchback,93000.0,Hidráulica,Delantera,5.0,95.0,5700.0
Ford Ka 1.5 S 4 p,Ubicación no encontrada,1.5 S 4 p,Negro,Ford,Ka,2017,Nafta,4.0,Manual,1.5,Sedán,65000.0,Eléctrica,Delantera,5.0,105.0,9200.0
Ford Ka 1.5 Se,Ubicación no encontrada,1.5 Se,Blanco,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,83000.0,Eléctrica,Delantera,5.0,105.0,10500.0
Ford Ka 1.0 Fly Viral Usb/bluetooth,Bs.As. G.B.A. Oeste,,,Ford,Ka,2010,Nafta,3.0,Manual,1.0,Hatchback,165000.0,Hidráulica,Delantera,4.0,63.0,4900.0
Ford Ka 1.6 Fly Viral 95cv,Córdoba,1.6 Fly Viral 95cv,Blanco,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,68600.0,Hidráulica,Delantera,5.0,95.0,6000.0
Ford Ka 1.5 S 4 p,Ubicación no encontrada,1.5 S 4 p,,Ford,Ka,2019,Nafta,4.0,Manual,1.5,Sedán,90000.0,Eléctrica,Delantera,5.0,123.0,9333.33
Ford Ka 1.5 S 4 p,Ubicación no encontrada,1.5 S 4 p,Gris,Ford,Ka,2019,Nafta,4.0,Manual,1.5,Sedán,60000.0,Eléctrica,Delantera,5.0,123.0,12000.0
Ford Ka 1.0 Fly 63cv,Ubicación no encontrada,1.0 Fly 63cv,,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,75000.0,Hidráulica,Delantera,5.0,63.0,6500.0
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,77000.0,Eléctrica,Delantera,5.0,105.0,11000.0
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,Gris,Ford,Ka,2014,Nafta,3.0,Manual,1.0,Hatchback,54000.0,Hidráulica,Delantera,5.0,63.0,7500.0
Ford Ka 1.6 Pulse 95cv,Bs.As. G.B.A. Oeste,1.6 Pulse 95cv,Negro,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,230000.0,Hidráulica,Delantera,5.0,95.0,4666.67
Ford Ka 1.5 Se 5 p,Bs.As. G.B.A. Norte,1.5 Se 5 p,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,34000.0,Eléctrica,Delantera,5.0,105.0,10333.33
Ford Ka 1.5 Se 5 p,Ubicación no encontrada,1.5 Se 5 p,Negro,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,75000.0,Eléctrica,Delantera,5.0,123.0,10500.0
Ford Ka 1.5 S 5 p,Bs.As. G.B.A. Norte,1.5 S 5 p,,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,95000.0,Eléctrica,Delantera,5.0,123.0,10000.0
Ford Ka 1.5 Se 5 p,Bs.As. G.B.A. Norte,1.5 Se 5 p,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,65000.0,Eléctrica,Delantera,5.0,105.0,11500.0
Ford Ka 1.5 Sel 5 p,Bs.As. G.B.A. Oeste,1.5 Sel 5 p,Blanco,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,32284.0,Eléctrica,Delantera,5.0,123.0,12000.0
Ford Ka 1.5 S 5 p,Corrientes,1.5 S 5 p,,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,34000.0,Eléctrica,Delantera,5.0,123.0,8666.67
Ford Ka 1.0 Fly Viral 63cv,Capital Federal,1.0 Fly Viral 63cv,,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,110000.0,Hidráulica,Delantera,5.0,63.0,6100.0
Ford Ka 1.0 Fly 63cv,Ubicación no encontrada,1.0 Fly 63cv,Gris,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,79000.0,Hidráulica,Delantera,5.0,63.0,6890.0
Ford Ka 1.0 Fly Viral,Ubicación no encontrada,1.0 Fly Viral,Negro,Ford,Ka,2010,Nafta,3.0,Manual,1.0,Hatchback,127000.0,Hidráulica,Delantera,4.0,63.0,6499.0
Ford Ka 1.0 Fly 63cv,Capital Federal,1.0 Fly 63cv,Rojo,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,95000.0,Hidráulica,Delantera,5.0,63.0,5700.0
Ford Ka 1.0 Fly Viral Usb/bluetooth,Capital Federal,,,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,100000.0,Hidráulica,Delantera,5.0,63.0,5500.0
Ford Ka 1.0 Fly Plus,Bs.As. G.B.A. Norte,1.0 Fly Plus,Azul,Ford,Ka,2010,Nafta,3.0,Manual,1.0,Hatchback,204000.0,Hidráulica,Delantera,4.0,63.0,4800.0
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,98000.0,Hidráulica,Delantera,5.0,63.0,6500.0
Ford Ka 1.6 Pulse 95cv,Bs.As. G.B.A. Norte,1.6 Pulse 95cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,76000.0,Hidráulica,Delantera,5.0,95.0,6000.0
Ford Ka 1.6 Pulse,Capital Federal,1.6 Pulse,,Ford,Ka,2010,Nafta,3.0,Manual,1.6,Hatchback,48600.0,Hidráulica,Delantera,4.0,95.0,7000.0
Ford Ka 1.5 Se,Buenos Aires Interior,1.5 Se,Blanco,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,55000.0,Eléctrica,Delantera,5.0,120.0,9333.33
Ford Ka 1.5 Sel 5 p,Ubicación no encontrada,1.5 Sel 5 p,Gris,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,60000.0,Eléctrica,Delantera,5.0,123.0,11500.0
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,,Ford,Ka,2020,Nafta,5.0,Manual,1.5,Hatchback,50000.0,Eléctrica,Delantera,5.0,123.0,11500.0
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,85000.0,Hidráulica,Delantera,5.0,63.0,6500.0
Ford Ka 1.5 Se,Santa Fe,1.5 Se,,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,85000.0,Eléctrica,Delantera,5.0,123.0,10000.0
Ford Ka 1.5 S,Ubicación no encontrada,1.5 S,,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,103000.0,Eléctrica,Delantera,5.0,123.0,7266.67
Ford Ka 1.6 Pulse Top 95cv,Bs.As. G.B.A. Norte,1.6 Pulse Top 95cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,95.0,6200.0
Ford Ka 1.5 Freestyle Sel At,Bs.As. G.B.A. Norte,1.5 Freestyle Sel At,,Ford,Ka,2019,Nafta,5.0,Automática,1.5,Hatchback,40000.0,Eléctrica,Delantera,5.0,123.0,13500.0
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,Rojo,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,39500.0,Eléctrica,Delantera,5.0,123.0,9266.67
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,137000.0,Hidráulica,Delantera,5.0,63.0,6500.0
Ford Ka 1.5 S 5 p,Córdoba,1.5 S 5 p,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,89000.0,Eléctrica,Delantera,5.0,105.0,11000.0
Ford Ka 1.6 Fly Viral,Santa Fe,1.6 Fly Viral,,Ford,Ka,2010,Nafta,3.0,Manual,1.6,Hatchback,92000.0,Hidráulica,Delantera,4.0,95.0,6000.0
Ford Ka 1.3 I,Buenos Aires Interior,1.3 I,Negro,Ford,Ka,1999,Nafta,3.0,Manual,1.3,Hatchback,240000.0,Mecánica,Delantera,4.0,67.0,2600.0
Ford Ka 1.5 Se 5 p,Bs.As. G.B.A. Oeste,1.5 Se 5 p,Negro,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,70000.0,Eléctrica,Delantera,5.0,123.0,10000.0
Ford Ka 1.6 Fly Viral 95cv,Ubicación no encontrada,1.6 Fly Viral 95cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,25000.0,Hidráulica,Delantera,5.0,95.0,7900.0
Ford Ka 1.5 Se At 5 p,Capital Federal,1.5 Se At 5 p,,Ford,Ka,2021,Nafta,5.0,Automática,1.5,Hatchback,27000.0,Eléctrica,Delantera,5.0,123.0,14600.0
Ford Ka 1.0 Fly 63cv,Bs.As. G.B.A. Norte,1.0 Fly 63cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,170000.0,Hidráulica,Delantera,5.0,63.0,4900.0
Ford Ka 1.5 S 4 p,Capital Federal,1.5 S 4 p,,Ford,Ka,2017,Nafta,4.0,Manual,1.5,Sedán,99999.0,Eléctrica,Delantera,5.0,105.0,7933.33
Ford Ka 1.0 Fly Plus,Bs.As. G.B.A. Oeste,1.0 Fly Plus,,Ford,Ka,2009,Nafta,3.0,Manual,1.0,Hatchback,164000.0,Hidráulica,Delantera,4.0,63.0,5700.0
Ford Ka 1.6 Pulse Top 95cv,Bs.As. G.B.A. Sur,1.6 Pulse Top 95cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.6,Hatchback,73000.0,Hidráulica,Delantera,5.0,95.0,6500.0
Ford Ka 1.0 Viral,Bs.As. G.B.A. Oeste,1.0 Viral,Gris,Ford,Ka,2008,Nafta,3.0,Manual,1.0,Hatchback,68000.0,Mecánica,Delantera,4.0,65.0,4466.67
Ford Ka 1.5 Se 5 p,Ubicación no encontrada,1.5 Se 5 p,Blanco,Ford,Ka,2020,Nafta,5.0,Manual,1.5,Hatchback,66730.0,Eléctrica,Delantera,5.0,123.0,9966.67
Ford Ka 1.0 Fly Viral,Córdoba,1.0 Fly Viral,,Ford,Ka,2009,Nafta,3.0,Manual,1.0,Hatchback,98000.0,Hidráulica,Delantera,4.0,63.0,4466.67
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,Gris,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,132260.0,Hidráulica,Delantera,5.0,63.0,6800.0
Ford Ka 1.5 S,Ubicación no encontrada,1.5 S,Negro,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,113000.0,Eléctrica,Delantera,5.0,120.0,9500.0
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,116000.0,Hidráulica,Delantera,5.0,63.0,5666.67
Ford Ka 1.5 Freestyle Se,Bs.As. G.B.A. Sur,1.5 Freestyle Se,,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,54000.0,Eléctrica,Delantera,5.0,123.0,12500.0
Ford Ka 1.5 Sel At 5p,Bs.As. G.B.A. Sur,1.5 Sel At 5p,Gris,Ford,Ka,2019,Nafta,5.0,Automática,1.5,Hatchback,76000.0,Eléctrica,Delantera,5.0,123.0,12500.0
Ford Ka 1.5 S 4 p,Chubut,1.5 S 4 p,,Ford,Ka,2017,Nafta,4.0,Manual,1.5,Sedán,31600.0,Eléctrica,Delantera,5.0,105.0,9500.0
Ford Ka 1.5 Se,Bs.As. G.B.A. Sur,1.5 Se,Blanco,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,86990.0,Eléctrica,Delantera,5.0,105.0,10800.0
Ford Ka 1.5 Se 4 p,Ubicación no encontrada,1.5 Se 4 p,Blanco,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,91000.0,Eléctrica,Delantera,5.0,123.0,9200.0
Ford Ka 1.6 Pulse Top 95cv,Ubicación no encontrada,1.6 Pulse Top 95cv,Rojo,Ford,Ka,2014,Nafta,3.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,95.0,6533.33
Ford Ka 1.5 S,Ubicación no encontrada,1.5 S,Rojo,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,105000.0,Eléctrica,Delantera,5.0,120.0,7466.67
Ford Ka 1.5 S,Bs.As. G.B.A. Sur,1.5 S,Blanco,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,65000.0,Eléctrica,Delantera,5.0,105.0,11200.0
Ford Ka 1.0 Fly Viral,Córdoba,1.0 Fly Viral,,Ford,Ka,2009,Nafta,3.0,Manual,1.0,Hatchback,146000.0,Hidráulica,Delantera,4.0,63.0,5500.0
Ford Ka 1.0 Fly Viral 63cv,Entre Ríos,1.0 Fly Viral 63cv,,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,142000.0,Hidráulica,Delantera,5.0,63.0,6000.0
Ford Ka 1.5 Se 4 p,Capital Federal,1.5 Se 4 p,Blanco,Ford,Ka,2017,Nafta,4.0,Manual,1.5,Sedán,91000.0,Eléctrica,Delantera,5.0,105.0,10100.0
Ford Ka 1.5 S 5 p,Bs.As. G.B.A. Norte,1.5 S 5 p,,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,110000.0,Eléctrica,Delantera,5.0,123.0,10000.0
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,Azul,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,160000.0,Hidráulica,Delantera,5.0,63.0,6500.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Sur,1.0 Fly Viral 63cv,Negro,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,159000.0,Hidráulica,Delantera,5.0,63.0,6000.0
Ford Ka 1.5 S 4 p,Ubicación no encontrada,1.5 S 4 p,Gris,Ford,Ka,2020,Nafta,4.0,Manual,1.5,Sedán,66000.0,Eléctrica,Delantera,5.0,123.0,12000.0
Ford Ka 1.5 Sel,Bs.As. G.B.A. Sur,1.5 Sel,Plateado,Ford,Ka,2016,Nafta,5.0,Manual,1.5,Hatchback,41000.0,Eléctrica,Delantera,5.0,120.0,10500.0
Ford Ka 1.5 Se 5 p,Bs.As. G.B.A. Norte,1.5 Se 5 p,Rojo,Ford,Ka,2018,Nafta/GNC,5.0,Manual,1.5,Hatchback,123000.0,Eléctrica,Delantera,5.0,123.0,10800.0
Ford Ka 1.6 Fly Viral Usb/bluetooth,Córdoba,,Negro,Ford,Ka,2010,Nafta,3.0,Manual,1.6,Hatchback,113000.0,Hidráulica,Delantera,4.0,95.0,6500.0
Ford Ka 1.6 Fly Viral 95cv,Ubicación no encontrada,1.6 Fly Viral 95cv,Gris,Ford,Ka,2013,Nafta,3.0,Manual,1.6,Hatchback,89000.0,Hidráulica,Delantera,5.0,95.0,6500.0
Ford Ka 1.0 Viral,Bs.As. G.B.A. Sur,1.0 Viral,,Ford,Ka,2008,Nafta,3.0,Manual,1.0,Hatchback,160000.0,Hidráulica,Delantera,4.0,65.0,5500.0
Ford Ka 1.5 Sel 4 p,Ubicación no encontrada,1.5 Sel 4 p,Gris,Ford,Ka,2019,Nafta,4.0,Manual,1.5,Sedán,51000.0,Eléctrica,Delantera,5.0,123.0,12900.0
Ford Ka 1.0 Fly Plus,Bs.As. G.B.A. Norte,1.0 Fly Plus,,Ford,Ka,2009,Nafta,3.0,Manual,1.0,Hatchback,61900.0,Hidráulica,Delantera,4.0,63.0,8000.0
Ford Ka 1.0 Fly Plus,Córdoba,1.0 Fly Plus,Gris,Ford,Ka,2009,Nafta,3.0,Manual,1.0,Hatchback,170000.0,Hidráulica,Delantera,4.0,63.0,4133.33
Ford Ka 1.5 Se 5 p,Capital Federal,1.5 Se 5 p,Blanco,Ford,Ka,2020,Nafta,5.0,Manual,1.5,Hatchback,66000.0,Eléctrica,Delantera,5.0,123.0,10326.67
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,Blanco,Ford,Ka,2020,Nafta,5.0,Manual,1.5,Hatchback,28700.0,Eléctrica,Delantera,5.0,123.0,9200.0
Ford Ka 1.5 Freestyle,Ubicación no encontrada,1.5 Freestyle,Negro,Ford,Ka,2018,Nafta/GNC,5.0,Manual,1.5,Hatchback,62000.0,Eléctrica,Delantera,5.0,123.0,12500.0
Ford Ka 1.0 Viral,Ubicación no encontrada,1.0 Viral,Negro,Ford,Ka,2008,Nafta,3.0,Manual,1.0,Hatchback,175000.0,Hidráulica,Delantera,4.0,65.0,3986.67
Ford Ka 1.0 Tattoo,Bs.As. G.B.A. Sur,1.0 Tattoo,Gris,Ford,Ka,2005,Nafta,3.0,Manual,1.0,Hatchback,139000.0,Hidráulica,Delantera,4.0,65.0,4900.0
Ford Ka 1.5 Se,Ubicación no encontrada,1.5 Se,Gris,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,62000.0,Eléctrica,Delantera,5.0,123.0,11500.0
Ford Ka 1.5 Sel,Bs.As. G.B.A. Norte,1.5 Sel,,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,107000.0,Eléctrica,Delantera,5.0,105.0,11600.0
Ford Ka 1.0 Fly Viral 63cv,Ubicación no encontrada,1.0 Fly Viral 63cv,Gris,Ford,Ka,2012,Nafta,3.0,Manual,1.0,Hatchback,141000.0,Hidráulica,Delantera,5.0,63.0,5666.0
Ford Ka 1.5 S 5 p,Capital Federal,1.5 S 5 p,Rojo,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,88000.0,Eléctrica,Delantera,5.0,105.0,8000.0
Ford Ka 1.0 Fly Viral,Bs.As. G.B.A. Sur,1.0 Fly Viral,,Ford,Ka,2010,Nafta,3.0,Manual,1.0,Hatchback,73000.0,Hidráulica,Delantera,4.0,63.0,5000.0
Ford Ka 1.0 Fly Viral 63cv,Córdoba,1.0 Fly Viral 63cv,,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,114000.0,Hidráulica,Delantera,5.0,63.0,6800.0
Ford Ka 1.6 Pulse Top 95cv,Bs.As. G.B.A. Norte,1.6 Pulse Top 95cv,,Ford,Ka,2011,Nafta,3.0,Manual,1.6,Hatchback,169000.0,Hidráulica,Delantera,5.0,95.0,6100.0
Ford Ka 1.5 S 4 p,Tucumán,1.5 S 4 p,Gris,Ford,Ka,2019,Nafta,4.0,Manual,1.5,Sedán,36500.0,Eléctrica,Delantera,5.0,123.0,12000.0
Ford Ka 1.5 Sel,Bs.As. G.B.A. Oeste,1.5 Sel,Blanco,Ford,Ka,2016,Nafta,3.0,Manual,1.5,Hatchback,147500.0,Eléctrica,Delantera,5.0,120.0,9500.0
Ford Ka 1.5 Sel 4 p,Chubut,1.5 Sel 4 p,Negro,Ford,Ka,2017,Nafta,4.0,Manual,1.5,Sedán,32000.0,Eléctrica,Delantera,5.0,105.0,12600.0
Ford Ka 1.6 Fly Viral 95cv,Bs.As. G.B.A. Norte,1.6 Fly Viral 95cv,Blanco,Ford,Ka,2013,Nafta,3.0,Manual,1.6,Hatchback,64000.0,Hidráulica,Delantera,5.0,95.0,12500.0
Ford Ka 1.5 Sel 5 p,Capital Federal,1.5 Sel 5 p,Gris,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,111000.0,Eléctrica,Delantera,5.0,123.0,9900.0
Ford Ka 1.5 S 4 p,Ubicación no encontrada,1.5 S 4 p,Negro,Ford,Ka,2019,Nafta,4.0,Manual,1.5,Sedán,73000.0,Eléctrica,Delantera,5.0,123.0,5333.33
Ford Ka 1.5 Se At 4 p,Ubicación no encontrada,1.5 Se At 4 p,,Ford,Ka,2019,Nafta,4.0,Automática,1.5,Sedán,76000.0,Eléctrica,Delantera,5.0,123.0,12000.0
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,19800.0,Eléctrica,Delantera,5.0,123.0,12000.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Norte,1.0 Fly Viral 63cv,,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,92000.0,Hidráulica,Delantera,5.0,63.0,6500.0
Ford Ka 1.5 SEL L18,Ubicación no encontrada,1.5 SEL L18,Blanco,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,45100.0,Asistida,Delantera,5.0,123.0,10486.0
Ford Ka 1.5 S 5 p,Ubicación no encontrada,1.5 S 5 p,Dorado,Ford,Ka,2019,Nafta,5.0,Manual,1.5,Hatchback,27000.0,Eléctrica,Delantera,5.0,123.0,9266.67
Ford Ka 1.0 FLY PLUS L11,Ubicación no encontrada,1.0 FLY PLUS L11,Negro,Ford,Ka,2013,Nafta,3.0,Manual,1.0,Hatchback,61700.0,Asistida,Delantera,5.0,63.0,8200.0
Ford Ka 1.5 Se 4 p,Bs.As. G.B.A. Sur,1.5 Se 4 p,,Ford,Ka,2018,Nafta,4.0,Manual,1.5,Sedán,82000.0,Eléctrica,Delantera,5.0,123.0,12500.0
Ford Ka 1.0 Fly Viral 63cv,Bs.As. G.B.A. Sur,1.0 Fly Viral 63cv,Plateado,Ford,Ka,2011,Nafta,3.0,Manual,1.0,Hatchback,122000.0,Hidráulica,Delantera,5.0,63.0,6400.0
Ford Ka 1.5 S,Ubicación no encontrada,1.5 S,Rojo,Ford,Ka,2017,Nafta,5.0,Manual,1.5,Hatchback,154000.0,Eléctrica,Delantera,5.0,105.0,7933.33
Ford Ka 1.5 S,Ubicación no encontrada,1.5 S,Rojo,Ford,Ka,2018,Nafta,5.0,Manual,1.5,Hatchback,190000.0,Eléctrica,Delantera,5.0,123.0,7266.67
Ford Ka 1.5 Se At 5 p,Bs.As. G.B.A. Oeste,1.5 Se At 5 p,,Ford,Ka,2020,Nafta,5.0,Automática,1.5,Hatchback,70000.0,Eléctrica,Delantera,5.0,123.0,12000.0
Ford Ka 1.5 SEL AT,Ubicación no encontrada,1.5 SEL AT,Blanco,Ford,Ka,2019,Nafta,4.0,Automático,1.0,Hatchback,83066.0,Asistida,4x2,5.0,123.0,9446.67
